,2.018,2.098,2.21,2.306,2.403,2.499,2.611,2.707,2.803,2.899,3.011,3.107,3.203
,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022,3/31/2022
744.694092612397298581,-0.011409248,-0.01291065,-0.012511192,-0.010256458,-0.010951173,-0.011499804,-0.012548267,-0.012069108,-0.014540644,-0.014826569,-0.012688273,-0.014456958,-0.015935717
744.699580707991117379,-0.011841186,-0.010630664,-0.010527867,-0.009603065,-0.009900226,-0.010491163,-0.010844155,-0.012179132,-0.012752169,-0.012747981,-0.01181461,-0.012580226,-0.01395484
744.705068803584822490,-0.012070653,-0.012579684,-0.011485995,-0.011231947,-0.010861092,-0.010546037,-0.010960453,-0.012567881,-0.015432757,-0.013903204,-0.011528048,-0.013984423,-0.015898921
744.710556899178527601,-0.010687103,-0.010786246,-0.010202104,-0.009866876,-0.010608364,-0.01013056,-0.011164566,-0.012369839,-0.014047857,-0.011800211,-0.009738784,-0.012992437,-0.013537813
744.716044994772232712,-0.010849079,-0.012050705,-0.011699977,-0.009581592,-0.010132936,-0.011656587,-0.011719945,-0.011852729,-0.014804029,-0.013480165,-0.011346326,-0.014483768,-0.013764724
744.721533090365937824,-0.010376647,-0.010650465,-0.009199263,-0.00941901,-0.0104257,-0.008554885,-0.011902698,-0.011603342,-0.012973074,-0.012312739,-0.011800631,-0.013960964,-0.014396397
744.727021185959642935,-0.011827688,-0.011971499,-0.011176201,-0.011032554,-0.01080354,-0.010475484,-0.012187508,-0.012234144,-0.013648531,-0.012955433,-0.011688802,-0.01356551,-0.014831823
744.732509281553461733,-0.009971706,-0.010186547,-0.009972153,-0.009422078,-0.009329712,-0.008826643,-0.011259503,-0.011346621,-0.011843064,-0.012780523,-0.010619437,-0.01356551,-0.013718729
744.737997377147166844,-0.011071797,-0.011538698,-0.010023253,-0.009833133,-0.009865195,-0.010180209,-0.011900324,-0.011907741,-0.014872,-0.011129042,-0.01109471,-0.015864506,-0.015006606
744.743485472740871955,-0.010538624,-0.010681581,-0.00985079,-0.009661349,-0.008721664,-0.009244733,-0.009844948,-0.011049558,-0.012442054,-0.012341213,-0.011465144,-0.011980343,-0.01447919
744.748973568334577067,-0.010957064,-0.011131355,-0.011776627,-0.010207377,-0.010228022,-0.009853576,-0.011551433,-0.011240265,-0.012701192,-0.014057776,-0.011549016,-0.01435977,-0.015254982
744.754461663928282178,-0.010957064,-0.010605205,-0.009844403,-0.008958874,-0.009197093,-0.01001036,-0.009545898,-0.011357623,-0.012798899,-0.013012381,-0.011590952,-0.012037315,-0.014166419
744.759949759522100976,-0.011112291,-0.011985643,-0.009844403,-0.01045585,-0.010871101,-0.010297796,-0.011551433,-0.012619226,-0.012577995,-0.014021167,-0.010018357,-0.012627145,-0.013688065
744.765437855115806087,-0.010538624,-0.010333643,-0.010058385,-0.009354591,-0.009479847,-0.010574781,-0.010473903,-0.011706031,-0.012425061,-0.012686966,-0.011017828,-0.0128986,-0.012688427
744.770925950709511199,-0.010585867,-0.012228917,-0.00977414,-0.010231918,-0.010278067,-0.009417195,-0.01157754,-0.010624134,-0.014544892,-0.011934444,-0.010640405,-0.013545402,-0.013688065
744.776414046303216310,-0.00868939,-0.010766444,-0.01014781,-0.00962147,-0.010688437,-0.009307447,-0.010433555,-0.010880855,-0.012764914,-0.011633436,-0.009913517,-0.011883155,-0.012930671
744.781902141896921421,-0.01236761,-0.011759342,-0.011169813,-0.00991289,-0.009982801,-0.011183624,-0.01146599,-0.012391844,-0.013559319,-0.013671346,-0.010801159,-0.013119787,-0.014138822
744.787390237490740219,-0.009553266,-0.009320945,-0.008055898,-0.009133726,-0.009324708,-0.009654983,-0.011442256,-0.010173037,-0.013300182,-0.011421916,-0.011185572,-0.012338932,-0.013225043
744.792878333084445330,-0.011321511,-0.011108725,-0.010195716,-0.010121485,-0.009634987,-0.010796891,-0.010981813,-0.01160701,-0.012688447,-0.012524259,-0.010046314,-0.013448215,-0.014503721
744.798366428678150442,-0.009350795,-0.009521787,-0.010109485,-0.008753347,-0.009947769,-0.010794278,-0.010996054,-0.01088819,-0.011609415,-0.012406296,-0.011576973,-0.011618402,-0.014764362
744.803854524271855553,-0.011281017,-0.011518896,-0.011010125,-0.010422107,-0.009680028,-0.010229857,-0.011458869,-0.010924864,-0.013516838,-0.013036787,-0.011066753,-0.014212312,-0.014660106
744.809342619865560664,-0.009553266,-0.010045109,-0.009525027,-0.008958874,-0.00868413,-0.008424232,-0.010732605,-0.010602129,-0.01148197,-0.011633436,-0.010542555,-0.011052031,-0.012633232
744.814830715459265775,-0.009978455,-0.011368972,-0.010824887,-0.009468092,-0.009997814,-0.010169756,-0.012581494,-0.012545877,-0.013775975,-0.011560217,-0.011024817,-0.01305276,-0.013985503
744.820318811053084573,-0.01146999,-0.00953876,-0.009100257,-0.008845374,-0.009282169,-0.009984229,-0.010668523,-0.010884522,-0.013402138,-0.011645639,-0.011150625,-0.012664009,-0.013504083
744.825806906646789685,-0.011935673,-0.010056424,-0.009576127,-0.00877482,-0.009469838,-0.009796089,-0.010670896,-0.009718274,-0.014544892,-0.013337796,-0.010682341,-0.012901952,-0.014215481
744.831295002240494796,-0.00959376,-0.010656123,-0.00922162,-0.008940469,-0.00886179,-0.009161115,-0.009420107,-0.010657141,-0.010696061,-0.011112772,-0.009962442,-0.012295365,-0.01213648
744.836783097834199907,-0.01042389,-0.010690068,-0.009838015,-0.007774791,-0.010253044,-0.009790863,-0.010281656,-0.011720701,-0.012956081,-0.011706654,-0.011206539,-0.01307622,-0.012860144
744.842271193427905018,-0.009418285,-0.010393047,-0.00757364,-0.009400605,-0.007878404,-0.008978201,-0.009434347,-0.010257389,-0.011843064,-0.011019215,-0.010479651,-0.011661969,-0.0129736
744.847759289021723816,-0.009769235,-0.010984259,-0.009847597,-0.009354591,-0.009021935,-0.009615788,-0.010319631,-0.010330738,-0.012701192,-0.012959501,-0.010738256,-0.013300757,-0.012541241
744.853247384615428928,-0.011935673,-0.011541526,-0.011147457,-0.010765675,-0.010045357,-0.011452769,-0.012159027,-0.011071562,-0.015369034,-0.013325593,-0.012094182,-0.014111773,-0.015776266
744.858735480209134039,-0.009512772,-0.010735328,-0.00775249,-0.009480362,-0.009727571,-0.008868452,-0.01028403,-0.010708485,-0.013716501,-0.012735778,-0.009186629,-0.012586929,-0.013642069
744.864223575802839150,-0.009283305,-0.010231807,-0.008541349,-0.009704295,-0.008381357,-0.00876393,-0.009567258,-0.010147365,-0.013181233,-0.011657842,-0.008830174,-0.011474296,-0.010716749
744.869711671396544261,-0.010106686,-0.01036476,-0.010067966,-0.009320848,-0.00952739,-0.009916289,-0.010810927,-0.010778166,-0.011397007,-0.011873429,-0.011017828,-0.011380459,-0.012210073
744.875199766990363059,-0.00904034,-0.007929191,-0.008432761,-0.007290114,-0.007978494,-0.008897196,-0.010191466,-0.009494559,-0.011707123,-0.010018564,-0.008914045,-0.012231691,-0.011691856
744.880687862584068171,-0.011820939,-0.010825849,-0.008998057,-0.009201213,-0.008106109,-0.0101985,-0.010210454,-0.010950537,-0.012085209,-0.010933794,-0.009431254,-0.012194826,-0.013519415
744.886175958177773282,-0.009337297,-0.009804664,-0.008608418,-0.007882156,-0.009001917,-0.008983427,-0.008534823,-0.010107023,-0.011307796,-0.010689732,-0.009130714,-0.010706847,-0.011161373
744.891664053771478393,-0.009465529,-0.009849924,-0.009017219,-0.009523308,-0.008744184,-0.009299607,-0.010070422,-0.009765951,-0.012637469,-0.012772388,-0.010430726,-0.012982383,-0.013580742
744.897152149365183504,-0.009114579,-0.009154047,-0.007832334,-0.008817766,-0.008924347,-0.00889197,-0.009567258,-0.009472555,-0.012046975,-0.010624649,-0.009836634,-0.011243055,-0.011106178
744.902640244959002302,-0.009762486,-0.010347787,-0.010138229,-0.008879117,-0.008859288,-0.009853576,-0.010912984,-0.009564241,-0.012854125,-0.011962918,-0.009508137,-0.013518592,-0.012476847
744.908128340552707414,-0.009377791,-0.009465212,-0.007723747,-0.007667426,-0.007748287,-0.008709056,-0.008957291,-0.009611918,-0.011592423,-0.009310787,-0.009598998,-0.011963586,-0.011376019
744.913616436146412525,-0.008520665,-0.010144116,-0.009087482,-0.009357659,-0.009014428,-0.009221216,-0.010141625,-0.010323403,-0.013278941,-0.011694451,-0.010850085,-0.010365013,-0.014427061
744.919104531740117636,-0.008979599,-0.00903241,-0.009467539,-0.008351495,-0.007968485,-0.008928553,-0.009431974,-0.009377201,-0.012628973,-0.011015147,-0.009494158,-0.009677996,-0.011185904
744.924592627333822747,-0.010349651,-0.010970116,-0.010211685,-0.008854577,-0.008549008,-0.010156691,-0.009873429,-0.010675478,-0.012739425,-0.012093084,-0.009424265,-0.012881844,-0.01154467
744.930080722927527859,-0.009769235,-0.00965191,-0.007509765,-0.007768656,-0.008508972,-0.007982625,-0.009037987,-0.009373534,-0.010483654,-0.010083647,-0.007201664,-0.010874412,-0.012535108
744.935568818521346657,-0.010126933,-0.009824465,-0.008978894,-0.009532511,-0.008749189,-0.009281316,-0.010720738,-0.010158368,-0.010254253,-0.012564936,-0.010479651,-0.010633118,-0.011771581
744.941056914115051768,-0.007818766,-0.00903241,-0.008206004,-0.007213425,-0.007668215,-0.006971371,-0.008878968,-0.009116812,-0.01044542,-0.010494484,-0.009452222,-0.010911276,-0.010594094
744.946545009708756879,-0.009519521,-0.009527445,-0.00967194,-0.009096915,-0.009902728,-0.00927609,-0.011003174,-0.010114358,-0.01228912,-0.011564285,-0.009032864,-0.011363702,-0.013166781
744.952033105302461991,-0.009580262,-0.008610924,-0.00849983,-0.00744656,-0.008581538,-0.008899809,-0.008057767,-0.008111931,-0.011346029,-0.009855857,-0.00794952,-0.011018518,-0.010833271
744.957521200896167102,-0.010626361,-0.009654739,-0.008627581,-0.007912831,-0.0080961,-0.008199509,-0.008757924,-0.010374747,-0.011668889,-0.011548014,-0.012471605,-0.011755805,-0.013329299
744.963009296489985900,-0.007886256,-0.009105958,-0.008116579,-0.006869856,-0.007160257,-0.008361519,-0.009168525,-0.008423664,-0.011265314,-0.009050455,-0.007872638,-0.010686739,-0.011492541
744.968497392083691011,-0.010160678,-0.009049383,-0.009681521,-0.008688928,-0.008906831,-0.009317899,-0.010238935,-0.010994546,-0.011906786,-0.011792075,-0.009605987,-0.012174718,-0.013737127
744.973985487677396122,-0.009587011,-0.008616582,-0.009004444,-0.007176614,-0.008496461,-0.008528755,-0.009854442,-0.009351529,-0.010339216,-0.010527025,-0.009864592,-0.009674644,-0.011103112
744.979473583271101234,-0.009445281,-0.009711314,-0.008812819,-0.008103021,-0.008233724,-0.00819167,-0.00911631,-0.009692602,-0.013007059,-0.010689732,-0.009319425,-0.011558078,-0.013071724
744.984961678864806345,-0.008817622,-0.00896452,-0.007030701,-0.007664358,-0.007195288,-0.007765741,-0.008632133,-0.008302639,-0.010827754,-0.010213813,-0.008180168,-0.00825034,-0.011198169
744.990449774458625143,-0.01028891,-0.009541588,-0.0090268,-0.007891358,-0.007953472,-0.009257798,-0.009935138,-0.00966693,-0.011290803,-0.012841538,-0.00978072,-0.011548024,-0.012108882
744.995937870052330254,-0.007818766,-0.009108787,-0.007397983,-0.007958845,-0.007395469,-0.00835368,-0.007988938,-0.008581365,-0.009927145,-0.009782639,-0.007285536,-0.009979613,-0.009747774
745.001425965646035365,-0.009600509,-0.009402979,-0.008717006,-0.008164373,-0.008403878,-0.009579205,-0.008902703,-0.009674264,-0.011150614,-0.011141246,-0.007635001,-0.010881114,-0.012354192
745.006914061239740477,-0.008162966,-0.009352061,-0.007576834,-0.008188913,-0.00856152,-0.0075175,-0.008181185,-0.010033674,-0.010390194,-0.009257907,-0.010409758,-0.010066747,-0.011854373
745.012402156833445588,-0.009694995,-0.008653356,-0.0089757,-0.006606045,-0.008031042,-0.007739611,-0.009035614,-0.008585032,-0.010428428,-0.010897184,-0.009263511,-0.011028572,-0.011489475
745.017890252427150699,-0.009195567,-0.008172465,-0.008062285,-0.007538587,-0.007115216,-0.008387649,-0.007981818,-0.008086259,-0.008610216,-0.01046601,-0.006998974,-0.00909822,-0.01136682
745.023378348020969497,-0.00994471,-0.00995176,-0.009160938,-0.007768656,-0.008153652,-0.00764554,-0.010324378,-0.009842967,-0.011095388,-0.010970403,-0.009102757,-0.011380459,-0.010278257
745.028866443614674608,-0.007589299,-0.007072075,-0.00674965,-0.006857586,-0.007335415,-0.007376395,-0.008164571,-0.007752521,-0.01076828,-0.009363667,-0.008166189,-0.009520484,-0.010839404
745.034354539208379720,-0.009580262,-0.010653294,-0.00797286,-0.007701169,-0.008016028,-0.008027047,-0.009282449,-0.00942121,-0.010933958,-0.009778571,-0.00744629,-0.010244366,-0.012001559
745.039842634802084831,-0.008237206,-0.008435541,-0.008078254,-0.007409749,-0.007372948,-0.007888555,-0.008335457,-0.009875974,-0.010088575,-0.008566401,-0.009186629,-0.009600916,-0.009625119
745.045330730395789942,-0.009917713,-0.010554287,-0.008461505,-0.007830007,-0.008411384,-0.008983427,-0.008458874,-0.009997,-0.011596671,-0.010604311,-0.009459212,-0.012449525,-0.011651993
745.050818825989608740,-0.006907647,-0.008718417,-0.008014379,-0.007161276,-0.007070176,-0.007023632,-0.008204919,-0.008471341,-0.008563487,-0.008965034,-0.007774788,-0.009651185,-0.010026814
745.056306921583313851,-0.010160678,-0.009428438,-0.008512605,-0.008207319,-0.008266254,-0.008847548,-0.010322004,-0.010213379,-0.011214337,-0.009619931,-0.00876727,-0.011544673,-0.011854373
745.061795017177018963,-0.008581406,-0.00818378,-0.007184001,-0.007418952,-0.0067649,-0.008139409,-0.008973905,-0.008552025,-0.009527818,-0.010392791,-0.009759752,-0.009171949,-0.009888828
745.067283112770724074,-0.00744082,-0.009131417,-0.007477827,-0.008326954,-0.00852899,-0.008432071,-0.00903324,-0.009193829,-0.011537197,-0.011470728,-0.007760809,-0.011289974,-0.011704121
745.072771208364429185,-0.007177608,-0.007431328,-0.00804951,-0.007060046,-0.007893417,-0.007109863,-0.008252387,-0.007591154,-0.00936214,-0.010575837,-0.008033392,-0.009225569,-0.010400912
745.078259303958247983,-0.009195567,-0.010008335,-0.009023607,-0.007458831,-0.008106109,-0.006728356,-0.009693049,-0.010583792,-0.010517639,-0.010828034,-0.008068339,-0.011149219,-0.011127643
745.083747399551953094,-0.00771753,-0.007584082,-0.007385208,-0.00672568,-0.008101105,-0.007938203,-0.006814098,-0.008992119,-0.009370636,-0.007817946,-0.006894134,-0.009822102,-0.011050983
745.089235495145658206,-0.007946997,-0.008031027,-0.007685421,-0.007609142,-0.007415487,-0.007256195,-0.008048274,-0.009611918,-0.011210088,-0.011251073,-0.009165661,-0.010787278,-0.011881971
745.094723590739363317,-0.009013344,-0.006489349,-0.007707778,-0.006885194,-0.006424594,-0.007655993,-0.008577545,-0.008728063,-0.010084327,-0.009066726,-0.008753291,-0.009500377,-0.010655421
745.100211686333068428,-0.009452031,-0.010520342,-0.00972304,-0.008863779,-0.009352232,-0.008993879,-0.010651909,-0.011383295,-0.011184599,-0.012678831,-0.011416219,-0.011950181,-0.013893512
745.105699781926887226,-0.006759169,-0.007550137,-0.006886982,-0.008326954,-0.007965983,-0.007883329,-0.008606026,-0.008940775,-0.010288238,-0.007712187,-0.007327472,-0.009497025,-0.009950155
745.111187877520592338,-0.00994471,-0.008625068,-0.008317786,-0.007287046,-0.007272858,-0.007953881,-0.009662195,-0.009311187,-0.009323907,-0.010335844,-0.009948463,-0.010978302,-0.010514368
745.116675973114297449,-0.006536451,-0.007872616,-0.006577187,-0.006311558,-0.007410482,-0.006960919,-0.007929603,-0.008251294,-0.009056273,-0.008501318,-0.006998974,-0.009671293,-0.009481
745.122164068708002560,-0.009391289,-0.008101746,-0.008110191,-0.007658223,-0.008008521,-0.008421619,-0.009650328,-0.008177945,-0.010734295,-0.010352115,-0.007739841,-0.009698104,-0.011872772
745.127652164301707671,-0.006894149,-0.008639212,-0.007420339,-0.007596871,-0.007610663,-0.00784152,-0.008207292,-0.008999454,-0.009672256,-0.008074211,-0.006502733,-0.009121679,-0.009355279
745.133140259895412782,-0.010477883,-0.008455342,-0.00752254,-0.007366803,-0.006862488,-0.00758544,-0.008601279,-0.00835765,-0.011112381,-0.009026049,-0.0081592,-0.01079398,-0.010333452
745.138628355489231581,-0.00737333,-0.008704273,-0.006762425,-0.006333031,-0.006992606,-0.006678708,-0.007345743,-0.007906554,-0.010220268,-0.009396208,-0.00694306,-0.008126341,-0.009312349
745.144116451082936692,-0.00841268,-0.00937752,-0.009406858,-0.007115262,-0.007810843,-0.008560111,-0.008712829,-0.008210952,-0.009820941,-0.009872128,-0.008788238,-0.010019829,-0.010799541
745.149604546676641803,-0.007359832,-0.007394554,-0.007164839,-0.007133668,-0.00628697,-0.007509661,-0.007630553,-0.007873547,-0.010012108,-0.008814529,-0.008243072,-0.009071409,-0.01031812
745.155092642270346914,-0.009242811,-0.008593952,-0.007544896,-0.007124465,-0.006927547,-0.007627249,-0.008840994,-0.008390657,-0.010245757,-0.008956898,-0.007907585,-0.008692712,-0.011323891
745.160580737864052026,-0.007569052,-0.007366267,-0.007113739,-0.006541626,-0.006126825,-0.007206546,-0.007870267,-0.007954231,-0.008890595,-0.008139294,-0.008382858,-0.007962127,-0.009428872
745.166068833457870824,-0.00640147,-0.006956096,-0.007145676,-0.007023235,-0.007770807,-0.007844133,-0.008475488,-0.007983571,-0.010029101,-0.010368385,-0.009612977,-0.01010026,-0.010952859
745.171556929051575935,-0.00702913,-0.008797623,-0.007084995,-0.007452695,-0.0065422,-0.006597703,-0.007706502,-0.006839327,-0.010012108,-0.008196241,-0.006957038,-0.008012397,-0.008355641
745.177045024645281046,-0.009357544,-0.007855643,-0.008231554,-0.007728777,-0.006977592,-0.007666445,-0.007424066,-0.009916316,-0.008848113,-0.009445021,-0.008711355,-0.008729576,-0.011593732
745.182533120238986157,-0.006792914,-0.007833013,-0.007164839,-0.006866789,-0.007417989,-0.006111674,-0.00776109,-0.008232957,-0.00973173,-0.007939977,-0.0072436,-0.010070098,-0.008502827
745.188021215832691269,-0.008567908,-0.008079116,-0.00775249,-0.006636721,-0.006772407,-0.007146446,-0.008147957,-0.008445669,-0.009583044,-0.009746029,-0.00714575,-0.009440053,-0.010934461
745.193509311426510067,-0.00695489,-0.007264431,-0.007944116,-0.007133668,-0.006449616,-0.006480116,-0.007547483,-0.00727942,-0.008665442,-0.008611145,-0.007096825,-0.007315325,-0.009536195
745.198997407020215178,-0.00785926,-0.007408698,-0.00647818,-0.007293182,-0.007405478,-0.007964334,-0.007640046,-0.008522686,-0.010105568,-0.009290449,-0.006223161,-0.009959505,-0.010934461
745.204485502613920289,-0.006590443,-0.007753808,-0.007043476,-0.007014032,-0.005981694,-0.005926147,-0.007326756,-0.007231744,-0.008784391,-0.008371152,-0.00612531,-0.008843521,-0.009468734
745.209973598207625400,-0.007893005,-0.008212068,-0.007908985,-0.00691587,-0.007210302,-0.00822564,-0.008461248,-0.009505562,-0.009944138,-0.010165001,-0.008298986,-0.008521795,-0.010514368
745.215461693801330512,-0.006354227,-0.006296993,-0.007017926,-0.005848354,-0.006016726,-0.007373782,-0.00717011,-0.006193856,-0.006808998,-0.008196241,-0.00805436,-0.010341554,-0.009539261
745.220949789395149310,-0.007393577,-0.009046554,-0.006490955,-0.007066181,-0.008321303,-0.006681321,-0.007431186,-0.008394325,-0.009718985,-0.009510104,-0.00968287,-0.008796602,-0.009809102
745.226437884988854421,-0.005861548,-0.007080561,-0.006513312,-0.00630849,-0.005551307,-0.006676095,-0.007592578,-0.00715106,-0.008291604,-0.007419313,-0.006328,-0.008136395,-0.008232986
